hour,day_of_week,day_of_month,month,hour_sin,hour_cos,day_sin,day_cos,load_lag_1h,load_lag_24h,rolling_mean_3h,rolling_mean_6h
0.6956521739130435,0.16666666666666666,0.8518518518518517,0.0,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.6400159232171274,0.6455577845416258,0.721548247443355,0.7638886990550307
0.6956521739130435,0.16666666666666666,0.8518518518518517,0.0,0.06698729810778081,0.24999999999999978,0.9009688679024191,0.8019377358048384,0.5992842585388449,0.6196595098078117,0.7049956180608985,0.7545412763934658
0.7391304347826086,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.37059047744873974,0.9009688679024191,0.8019377358048384,0.5658070212881647,0.560592867152887,0.6864685690444954,0.7435893273820786
0.7391304347826086,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.37059047744873974,0.9009688679024191,0.8019377358048384,0.5148617544705916,0.5351243732813398,0.6642297719708132,0.7305167785353712
0.7391304347826086,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.37059047744873974,0.9009688679024191,0.8019377358048384,0.48268073612863094,0.5157241825567307,0.6397985659233407,0.7159556437679215
0.7391304347826086,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.37059047744873974,0.9009688679024191,0.8019377358048384,0.46283296491631365,0.48986420877379144,0.6141357998046018,0.7004849307078029
0.7826086956521738,0.16666666666666666,0.8518518518518517,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.44313807590149445,0.3055889242067864,0.5753947801683599,0.678787214898027
0.7826086956521738,0.16666666666666666,0.8518518518518517,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.28261431599234377,0.2598857433631683,0.5308218849820481,0.6534413963868066
0.7826086956521738,0.16666666666666666,0.8518518518518517,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.22041398315890892,0.28068207740298745,0.48682434916737893,0.6281495052052548
0.7826086956521738,0.16666666666666666,0.8518518518518517,0.0,0.0,0.4999999999999999,0.9009688679024191,0.8019377358048384,0.2311498553102571,0.3068213114156906,0.44586242373311125,0.6036489682068105
0.8260869565217391,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.2518163427732931,0.3045311385265024,0.4084705582153205,0.579445454540825
0.8260869565217391,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.2498706236517363,0.2923554872091072,0.3736249723528966,0.5552654245974293
0.8260869565217391,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.2438472968285046,0.2824499037880237,0.34127535264064734,0.5306672064638902
0.8260869565217391,0.16666666666666666,0.8518518518518517,0.0,0.01703708685546579,0.6294095225512601,0.9009688679024191,0.8019377358048384,0.23149292748775285,0.28654003347139456,0.3119527677061973,0.5062716197448125
0.8695652173913043,0.16666666666666666,0.8518518518518517,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.23243084441717254,0.27372596031912266,0.28628255988988194,0.4827683396432827
0.8695652173913043,0.16666666666666666,0.8518518518518517,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.223010413246143,0.2633919263474491,0.2622617793991777,0.4581683556897689
0.8695652173913043,0.16666666666666666,0.8518518518518517,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.20958216779470606,0.24402112273389864,0.2385529461987994,0.43256837714758745
0.8695652173913043,0.16666666666666666,0.8518518518518517,0.0,0.0669872981077807,0.75,0.9009688679024191,0.8019377358048384,0.1932810073353839,0.22652196242738465,0.21504444107930998,0.40642000859081273
0.9130434782608695,0.16666666666666666,0.8518518518518517,0.0,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.17586370093736758,0.25581558338672905,0.20786136658127874,0.3819984284929321
0.9130434782608695,0.16666666666666666,0.8518518518518517,0.0,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.20094805363224477,0.28334860072669943,0.20900880796477272,0.35890557890440067
0.9130434782608695,0.16666666666666666,0.8518518518518517,0.0,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.23345954590407114,0.2706957808909676,0.20826170929691656,0.3351112135377061
0.9130434782608695,0.16666666666666666,0.8518518518518517,0.0,0.14644660940672616,0.8535533905932737,0.9009688679024191,0.8019377358048384,0.22265589414714926,0.24196535527172625,0.20358799340340106,0.3108430272835352
0.9565217391304348,0.16666666666666666,0.8518518518518517,0.0,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.19867963808492473,0.28323788422210416,0.20199657462400733,0.2901124409129352
0.9565217391304348,0.16666666666666666,0.8518518518518517,0.0,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.23177736517329883,0.30902251125611424,0.20453680873929558,0.27293305501201437
0.9565217391304348,0.16666666666666666,0.8518518518518517,0.0,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.27272788629921974,0.28552878615214716,0.20671466040572395,0.25688826928643627
0.9565217391304348,0.16666666666666666,0.8518518518518517,0.0,0.24999999999999978,0.9330127018922192,0.9009688679024191,0.8019377358048384,0.2562534956289675,0.2680079049374582,0.20739462613182624,0.24165665650460189
1.0,0.16666666666666666,0.8518518518518517,0.0,0.37059047744873924,0.982962913144534,0.9009688679024191,0.8019377358048384,0.24016155351659307,0.2578656838714837,0.20806906681830584,0.228364371908101
1.0,0.16666666666666666,0.8518518518518517,0.0,0.37059047744873924,0.982962913144534,0.9009688679024191,0.8019377358048384,0.2306783067175875,0.2502958045720147,0.2092347403690642,0.2162104506321023
1.0,0.16666666666666666,0.8518518518518517,0.0,0.37059047744873924,0.982962913144534,0.9009688679024191,0.8019377358048384,0.22283501684263984,0.2264014301767514,0.21022057439116337,0.20412678180950383
1.0,0.16666666666666666,0.8518518518518517,0.0,0.37059047744873924,0.982962913144534,0.9009688679024191,0.8019377358048384,0.20448921350313976,0.211211608266624,0.2114807673913317,0.19229554274627803
0.0,0.3333333333333333,0.8888888888888888,0.0,0.5,1.0,1.0,0.35689586789220956,0.19019116645430056,0.19299174711371103,0.20776562358376482,0.18650007271487912
0.0,0.3333333333333333,0.8888888888888888,0.0,0.5,1.0,1.0,0.35689586789220956,0.1587096069925198,0.22872017795952737,0.20400114246040646,0.1851083795997226
0.0,0.3333333333333333,0.8888888888888888,0.0,0.5,1.0,1.0,0.35689586789220956,0.19066017035059324,0.21909869510153923,0.20024319800919166,0.18271268136221153
0.0,0.3333333333333333,0.8888888888888888,0.0,0.5,1.0,1.0,0.35689586789220956,0.17993083573773228,0.21116830274185472,0.19788670629547989,0.17897414756157404
0.043478260869565216,0.3333333333333333,0.8888888888888888,0.0,0.6294095225512604,0.9829629131445342,1.0,0.35689586789220956,0.17188806428262926,0.18670672301409308,0.19026745633640063,0.17407608503923044
0.043478260869565216,0.3333333333333333,0.8888888888888888,0.0,0.6294095225512604,0.9829629131445342,1.0,0.35689586789220956,0.14515210932833922,0.17214396458759884,0.17800327378726188,0.16890506991042664
0.043478260869565216,0.3333333333333333,0.8888888888888888,0.0,0.6294095225512604,0.9829629131445342,1.0,0.35689586789220956,0.13329317070986435,0.1616153065585162,0.1664246679043535,0.16390592346222443
0.043478260869565216,0.3333333333333333,0.8888888888888888,0.0,0.6294095225512604,0.9829629131445342,1.0,0.35689586789220956,0.12461328139243055,0.15489251963300332,0.1558101582501803,0.15862291756196756
0.08695652173913043,0.3333333333333333,0.8888888888888888,0.0,0.75,0.9330127018922194,1.0,0.35689586789220956,0.11948240276030897,0.13519771110207301,0.1442561545240162,0.15283736805440973
0.08695652173913043,0.3333333333333333,0.8888888888888888,0.0,0.75,0.9330127018922194,1.0,0.35689586789220956,0.09931780086885755,0.1474761675284304,0.13447669119686934,0.14825671467548163
0.08695652173913043,0.3333333333333333,0.8888888888888888,0.0,0.75,0.9330127018922194,1.0,0.35689586789220956,0.11164972730753986,0.1459592229261102,0.12607567600606018,0.14431345908675985
0.08695652173913043,0.3333333333333333,0.8888888888888888,0.0,0.75,0.9330127018922194,1.0,0.35689586789220956,0.1089758632167348,0.14543405541893817,0.11900354748225728,0.14122277974751896
0.13043478260869565,0.3333333333333333,0.8888888888888888,0.0,0.8535533905932737,0.8535533905932737,1.0,0.35689586789220956,0.10978627804230401,0.13196484869701242,0.11372812004034616,0.1364417609809241
0.13043478260869565,0.3333333333333333,0.8888888888888888,0.0,0.8535533905932737,0.8535533905932737,1.0,0.35689586789220956,0.09873188552368672,0.1688432980008805,0.10875284894247361,0.1317941231139177
0.13043478260869565,0.3333333333333333,0.8888888888888888,0.0,0.8535533905932737,0.8535533905932737,1.0,0.35689586789220956,0.13409500526663543,0.17142722463759408,0.1048809808860518,0.12773673056650536
0.13043478260869565,0.3333333333333333,0.8888888888888888,0.0,0.8535533905932737,0.8535533905932737,1.0,0.35689586789220956,0.13591054991080465,0.1707600641050666,0.10167998157167135,0.12478136008300744
0.17391304347826086,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922193,0.75,1.0,0.35689586789220956,0.13549506155178692,0.20372015133881427,0.10385589091972203,0.121886692670655
0.17391304347826086,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922193,0.75,1.0,0.35689586789220956,0.1698905947412901,0.23918640904974198,0.11026772194695389,0.11877452085436802
0.17391304347826086,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922193,0.75,1.0,0.35689586789220956,0.20619096329465347,0.2453918261094481,0.11795145856316203,0.11670330173593779
0.17391304347826086,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922193,0.75,1.0,0.35689586789220956,0.21197170299548995,0.253861557702892,0.12683397985644995,0.1157822625019298
0.21739130434782608,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.6294095225512604,1.0,0.35689586789220956,0.22047012251118625,0.2679983307605551,0.13886663063721327,0.11603679811341783
0.21739130434782608,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.6294095225512604,1.0,0.35689586789220956,0.2361201709150842,0.2893766846681378,0.15175331760483246,0.11768916192044188
0.21739130434782608,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.6294095225512604,1.0,0.35689586789220956,0.25816185928369384,0.30923630436894256,0.16667939804496723,0.12115907039951557
0.21739130434782608,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.6294095225512604,1.0,0.35689586789220956,0.2786743957275859,0.32854857685092065,0.18313217371641755,0.12614752428205467
0.2608695652173913,0.3333333333333333,0.8888888888888888,0.0,1.0,0.5,1.0,0.35689586789220956,0.296842209998021,0.3039303635422088,0.19870539388808073,0.13162369914672856
0.2608695652173913,0.3333333333333333,0.8888888888888888,0.0,1.0,0.5,1.0,0.35689586789220956,0.2757879197718671,0.37272494445234106,0.2176970876487101,0.1390773723262897
0.2608695652173913,0.3333333333333333,0.8888888888888888,0.0,1.0,0.5,1.0,0.35689586789220956,0.3500165644462572,0.43789750401625716,0.2425085598171044,0.1502126647839539
0.2608695652173913,0.3333333333333333,0.8888888888888888,0.0,1.0,0.5,1.0,0.35689586789220956,0.4179986997970162,0.4865773703796732,0.2716967155874461,0.16403215180638298
0.30434782608695654,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.37059047744873974,1.0,0.35689586789220956,0.46734287791531837,0.5273163386745547,0.3014412249901586,0.18100683749099122
0.30434782608695654,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.37059047744873974,1.0,0.35689586789220956,0.5080637418136489,0.5598451151660648,0.33087620164645504,0.20006950386688116
0.30434782608695654,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.37059047744873974,1.0,0.35689586789220956,0.5408449511985005,0.5770836042037848,0.36148195398644645,0.2204311427642478
0.30434782608695654,0.3333333333333333,0.8888888888888888,0.0,0.9829629131445342,0.37059047744873974,1.0,0.35689586789220956,0.5599365474379536,0.5835713207831001,0.39240146383312124,0.24159712349542795
0.34782608695652173,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922194,0.2500000000000001,1.0,0.35689586789220956,0.5720021585323021,0.5959392875999432,0.4232801865866458,0.2644165947475692
0.34782608695652173,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922194,0.2500000000000001,1.0,0.35689586789220956,0.5871884877514688,0.6155371403436922,0.4535970993529157,0.2873914664637762
0.34782608695652173,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922194,0.2500000000000001,1.0,0.35689586789220956,0.602842810678129,0.6406215636599308,0.48422356847491055,0.31161546606062385
0.34782608695652173,0.3333333333333333,0.8888888888888888,0.0,0.9330127018922194,0.2500000000000001,1.0,0.35689586789220956,0.6268747747109769,0.6632672259580217,0.5152639568131883,0.3368714483686073
